1365181315516635,2,0,0.738149191658057,-1.46106408497132,nan,69.5,0.52
1365181315648505,3,0,0.738149191658057,-1.46106408497132,255.3,69.5,0.52
1365181315717233,2,0,0.738149174204765,-1.46106402678204,nan,69.5,0.602
1365181315836953,3,0,0.738149174204765,-1.46106402678204,255.4,69.5,0.602
1365181315916767,2,0,0.738149150939526,-1.46106397152492,nan,69.5,0.638
1365181316047517,3,0,0.738149150939526,-1.46106397152492,255.5,69.5,0.638
1365181316118647,2,0,0.738149130571534,-1.46106391043839,nan,69.5,0.731
1365181316237356,3,0,0.738149130571534,-1.46106391043839,255.5,69.5,0.731
1365181316316972,2,0,0.738149145127579,-1.46106382606918,nan,69.5,0.818
1365181316437285,3,0,0.738149145127579,-1.46106382606918,255.6,69.5,0.818
1365181316520294,2,0,0.738149133486233,-1.46106375625601,nan,69.5,1.013
1365181316647038,3,0,0.738149133486233,-1.46106375625601,255.6,69.5,1.013
1365181316717435,2,0,0.738149121844887,-1.46106369808418,nan,69.5,1.147
1365181316847407,3,0,0.738149121844887,-1.46106369808418,255.7,69.5,1.147
1365181316917131,2,0,0.738149107306295,-1.46106362535631,nan,98.8,1.425
1365181317048477,3,0,0.738149107306295,-1.46106362535631,255.7,98.8,1.425
1365181317116670,2,0,0.738149107306295,-1.46106357299643,nan,96.7,1.507
1365181317237250,3,0,0.738149107306295,-1.46106357299643,255.7,96.7,1.507
1365181317317444,2,0,0.738149107306295,-1.46106347700333,nan,100.4,1.543
1365181317447887,3,0,0.738149107306295,-1.46106347700333,255.8,100.4,1.543
1365181317517330,2,0,0.738149107306295,-1.46106339265156,nan,100.4,1.548
1365181317647443,3,0,0.738149107306295,-1.46106339265156,255.8,100.4,1.548
1365181317717170,2,0,0.738149113118241,-1.46106331702645,nan,98.8,1.538
1365181317847610,3,0,0.738149113118241,-1.46106331702645,255.8,98.8,1.538
1365181317916929,2,0,0.738149110220994,-1.46106324429858,nan,93.9,1.507
1365181318047928,3,0,0.738149110220994,-1.46106324429858,255.8,93.9,1.507
1365181318117159,2,0,0.738149089853002,-1.46106316575876,nan,97.2,1.482
1365181318247680,3,0,0.738149089853002,-1.46106316575876,255.9,97.2,1.482
1365181318316903,2,0,0.73814906948501,-1.46106309594559,nan,97.2,1.194
1365181318447166,3,0,0.73814906948501,-1.46106309594559,256,97.2,1.194
1365181318517057,2,0,0.738149060758364,-1.46106304939766,nan,103.9,1.296
1365181318647068,3,0,0.738149060758364,-1.46106304939766,256,103.9,1.296
1365181318727529,2,0,0.738149040407824,-1.46106297085784,nan,103.9,1.163
1365181318848519,3,0,0.738149040407824,-1.46106297085784,256.1,103.9,1.163
1365181318916620,2,0,0.738149008398486,-1.46106289814743,nan,103.9,1.168
1365181319047182,3,0,0.738149008398486,-1.46106289814743,256.2,103.9,1.168
1365181319118623,2,0,0.738149008398486,-1.46106283995815,nan,103.9,1.152
1365181319247339,3,0,0.738149008398486,-1.46106283995815,256.2,103.9,1.152
1365181319317004,2,0,0.738148993859893,-1.46106278759827,nan,103.9,1.157
1365181319447256,3,0,0.738148993859893,-1.46106278759827,256.2,103.9,1.157
1365181319519373,2,0,0.738148973491901,-1.46106274979444,nan,103.9,1.173
1365181319637563,3,0,0.738148973491901,-1.46106274979444,256.3,103.9,1.173
1365181319726567,2,0,0.738148961868008,-1.4610627236145,nan,99.9,1.204
1365181319847237,3,0,0.738148961868008,-1.4610627236145,256.3,99.9,1.204
1365181319916790,2,0,0.738148932773369,-1.46106267415187,nan,100.3,1.214
1365181320047307,3,0,0.738148932773369,-1.46106267415187,256.4,100.3,1.214
1365181320118051,2,0,0.738148906593431,-1.46106262470669,nan,103.2,1.332
1365181320237681,3,0,0.738148906593431,-1.46106262470669,256.5,103.2,1.332
1365181320316882,2,0,0.738148900781484,-1.46106256653487,nan,99.6,1.332
1365181320446809,3,0,0.738148900781484,-1.46106256653487,256.6,99.6,1.332
1365181320517181,2,0,0.738148900781484,-1.46106252871358,nan,102.7,1.363
1365181320637468,3,0,0.738148900781484,-1.46106252871358,256.5,102.7,1.363
1365181320717840,2,0,0.738148906593431,-1.46106250253365,nan,101.3,1.492
1365181320846920,3,0,0.738148906593431,-1.46106250253365,256.5,101.3,1.492
1365181320917124,2,0,0.738148906593431,-1.46106248508035,nan,103.3,1.461
1365181321049037,3,0,0.738148906593431,-1.46106248508035,256.5,103.3,1.461
1365181321126936,2,0,0.738148880413492,-1.46106240945524,nan,101.4,1.456
1365181321246827,3,0,0.738148880413492,-1.46106240945524,256.6,101.4,1.456
1365181321317186,2,0,0.738148868772146,-1.46106233091542,nan,95.8,1.482
1365181321437045,3,0,0.738148868772146,-1.46106233091542,256.7,95.8,1.482
1365181321516989,2,0,0.738148848421607,-1.46106224364896,nan,100.2,1.502
1365181321637687,3,0,0.738148848421607,-1.46106224364896,256.8,100.2,1.502
1365181321727032,2,0,0.738148822241668,-1.46106215638249,nan,98.5,1.487
1365181321846800,3,0,0.738148822241668,-1.46106215638249,256.9,98.5,1.487
1365181321917357,2,0,0.738148796061729,-1.46106205747469,nan,96.2,1.487
1365181322046802,3,0,0.738148796061729,-1.46106205747469,257,96.2,1.487
1365181322116801,2,0,0.738148778608437,-1.46106197602017,nan,99.8,1.482
1365181322247326,3,0,0.738148778608437,-1.46106197602017,257,99.8,1.482
1365181322316842,2,0,0.738148755325744,-1.46106188585646,nan,101,1.374
1365181322447364,3,0,0.738148755325744,-1.46106188585646,257.2,101,1.374
1365181322518776,2,0,0.738148714607213,-1.46106178113671,nan,100.5,1.384
1365181322637213,3,0,0.738148714607213,-1.46106178113671,257.3,100.5,1.384
1365181322728195,2,0,0.738148682615328,-1.4610616793142,nan,95.3,1.394
1365181322847146,3,0,0.738148682615328,-1.4610616793142,257.4,95.3,1.394
1365181322916845,2,0,0.738148688427274,-1.46106159496243,nan,92.8,1.374
1365181323047333,3,0,0.738148688427274,-1.46106159496243,257.5,92.8,1.374
1365181323117102,2,0,0.738148676785928,-1.46106152514926,nan,100.1,1.358
1365181323248340,3,0,0.738148676785928,-1.46106152514926,257.5,100.1,1.358
1365181323317354,2,0,0.738148665162035,-1.46106144660945,nan,93.7,1.322
1365181323447266,3,0,0.738148665162035,-1.46106144660945,257.5,93.7,1.322
1365181323518597,2,0,0.738148644794043,-1.46106136225768,nan,100.1,1.23
1365181323647286,3,0,0.738148644794043,-1.46106136225768,257.6,100.1,1.23
1365181323717020,2,0,0.73814862442605,-1.46106128661511,nan,93.7,1.219
1365181323847148,3,0,0.73814862442605,-1.46106128661511,257.8,93.7,1.219
1365181323916665,2,0,0.738148601160812,-1.46106122263134,nan,94.3,1.307
1365181324038333,3,0,0.738148601160812,-1.46106122263134,257.9,94.3,1.307
1365181324117311,2,0,0.738148580792819,-1.46106119645141,nan,96.7,1.286
1365181324237072,3,0,0.738148580792819,-1.46106119645141,257.9,96.7,1.286
1365181324316820,2,0,0.738148566254227,-1.46106119062201,nan,97,1.255
1365181324438668,3,0,0.738148566254227,-1.46106119062201,257.9,97,1.255
1365181324518564,2,0,0.738148589519465,-1.46106111208219,nan,100.4,1.281
1365181324637427,3,0,0.738148589519465,-1.46106111208219,258,100.4,1.281
1365181324717230,2,0,0.738148566254227,-1.46106107427836,nan,94.6,1.302
1365181324846650,3,0,0.738148566254227,-1.46106107427836,258.1,94.6,1.302
1365181324917040,2,0,0.738148537159588,-1.46106101900378,nan,98.1,1.312
1365181325047064,3,0,0.738148537159588,-1.46106101900378,258.3,98.1,1.312
1365181325118684,2,0,0.738148513894349,-1.4610609666439,nan,97.6,1.317
1365181325248598,3,0,0.738148513894349,-1.4610609666439,258.3,97.6,1.317
1365181325317043,2,0,0.738148496441057,-1.46106090847208,nan,93.2,1.317
1365181325447099,3,0,0.738148496441057,-1.46106090847208,258.4,93.2,1.317
1365181325516831,2,0,0.73814848771441,-1.46106085900945,nan,94.3,1.312
1365181325647896,3,0,0.73814848771441,-1.46106085900945,258.5,94.3,1.312
1365181325716986,2,0,0.738148481902464,-1.46106082120562,nan,91.1,1.302
1365181325847174,3,0,0.738148481902464,-1.46106082120562,258.5,91.1,1.302
1365181325917217,2,0,0.73814848479971,-1.46106077174299,nan,85.5,1.291
1365181326048193,3,0,0.73814848479971,-1.46106077174299,258.6,85.5,1.291
1365181326117500,2,0,0.738148481902464,-1.46106073393915,nan,88.2,1.209
1365181326247471,3,0,0.738148481902464,-1.46106073393915,258.7,88.2,1.209
1365181326317508,2,0,0.738148502253003,-1.46106071357116,nan,88.2,1.173
1365181326448018,3,0,0.738148502253003,-1.46106071357116,258.7,88.2,1.173
1365181326516786,2,0,0.738148522620995,-1.46106069030592,nan,88.2,1.183
1365181326646832,3,0,0.738148522620995,-1.46106069030592,258.7,88.2,1.183
1365181326716728,2,0,0.738148505167703,-1.46106066702323,nan,88.2,1.168
1365181326847363,3,0,0.738148505167703,-1.46106066702323,258.8,88.2,1.168
1365181326917266,2,0,0.738148473175818,-1.46106064956994,nan,88.2,1.178
1365181327046952,3,0,0.738148473175818,-1.46106064956994,258.8,88.2,1.178
1365181327116937,2,0,0.738148455722525,-1.46106065248464,nan,97.6,1.214
1365181327248088,3,0,0.738148455722525,-1.46106065248464,258.8,97.6,1.214
1365181327316914,2,0,0.738148455722525,-1.46106062339,nan,92.6,1.327
1365181327446886,3,0,0.738148455722525,-1.46106062339,258.9,92.6,1.327
1365181327517511,2,0,0.738148467346418,-1.46106057103012,nan,87.5,1.343
1365181327648588,3,0,0.738148467346418,-1.46106057103012,258.9,87.5,1.343
1365181327726594,2,0,0.738148455722525,-1.4610605099436,nan,84.6,1.43
1365181327846949,3,0,0.738148455722525,-1.4610605099436,259,84.6,1.43
1365181327916816,2,0,0.738148446995879,-1.46106044885707,nan,83.2,1.44
1365181328047264,3,0,0.738148446995879,-1.46106044885707,259.1,83.2,1.44
1365181328127013,2,0,0.738148412089294,-1.46106043140378,nan,80.8,1.466
1365181328247317,3,0,0.738148412089294,-1.46106043140378,259.1,80.8,1.466
1365181328316839,2,0,0.738148412089294,-1.4610603790439,nan,81.2,1.461
1365181328439473,3,0,0.738148412089294,-1.4610603790439,259.2,81.2,1.461
1365181328517235,2,0,0.738148403362647,-1.46106032087208,nan,74,1.456
1365181328646913,3,0,0.738148403362647,-1.46106032087208,259.3,74,1.456
1365181328717663,2,0,0.738148409174594,-1.46106025687086,nan,71.1,1.44
1365181328846665,3,0,0.738148409174594,-1.46106025687086,259.5,71.1,1.44
1365181328917283,2,0,0.738148412089294,-1.46106021615232,nan,67.6,1.451
1365181329047519,3,0,0.738148412089294,-1.46106021615232,259.6,67.6,1.451
1365181329116864,2,0,0.738148403362647,-1.46106018124574,nan,68.8,1.307
1365181329247502,3,0,0.738148403362647,-1.46106018124574,259.6,68.8,1.307
1365181329326839,2,0,0.738148385909355,-1.46106013180056,nan,71.8,1.281
1365181329446704,3,0,0.738148385909355,-1.46106013180056,259.8,71.8,1.281
1365181329516721,2,0,0.738148385909355,-1.46106007944068,nan,71.8,1.157
1365181329647499,3,0,0.738148385909355,-1.46106007944068,259.8,71.8,1.157
1365181329716864,2,0,0.738148394636001,-1.46106003289275,nan,68.6,1.276
1365181329847631,3,0,0.738148394636001,-1.46106003289275,259.8,68.6,1.276
1365181329916909,2,0,0.738148400447948,-1.46105999798617,nan,66.9,1.379
1365181330047083,3,0,0.738148400447948,-1.46105999798617,259.8,66.9,1.379
1365181330117919,2,0,0.738148397533248,-1.46105997761818,nan,69.5,1.281
1365181330247264,3,0,0.738148397533248,-1.46105997761818,259.8,69.5,1.281
1365181330316864,2,0,0.738148397533248,-1.46105993981434,nan,66.2,1.281
1365181330446820,3,0,0.738148397533248,-1.46105993981434,259.9,66.2,1.281
1365181330518490,2,0,0.738148403362647,-1.46105990199306,nan,69.1,1.255
1365181330636842,3,0,0.738148403362647,-1.46105990199306,259.9,69.1,1.255
1365181330717365,2,0,0.738148409174594,-1.46105985254788,nan,72.2,1.26
1365181330847255,3,0,0.738148409174594,-1.46105985254788,260,72.2,1.26
1365181330927441,2,0,0.738148403362647,-1.4610598118119,nan,76.6,1.26
1365181331047132,3,0,0.738148403362647,-1.4610598118119,260.1,76.6,1.26
1365181331118457,2,0,0.738148400447948,-1.46105976236672,nan,79.5,1.276
1365181331247344,3,0,0.738148400447948,-1.46105976236672,260.2,79.5,1.276
1365181331316924,2,0,0.738148394636001,-1.46105969546825,nan,83.5,1.271
1365181331447989,3,0,0.738148394636001,-1.46105969546825,260.2,83.5,1.271
1365181331518934,2,0,0.73814841498654,-1.46105966056166,nan,83.1,1.276
1365181331646925,3,0,0.73814841498654,-1.46105966056166,260.3,83.1,1.276
1365181331716886,2,0,0.738148409174594,-1.4610595703805,nan,81.7,1.296
1365181331847373,3,0,0.738148409174594,-1.4610595703805,260.4,81.7,1.296
1365181331917179,2,0,0.73814841498654,-1.46105952093532,nan,82.1,1.312
1365181332057645,3,0,0.73814841498654,-1.46105952093532,260.5,82.1,1.312
1365181332116724,2,0,0.738148423713187,-1.46105949184069,nan,81.6,1.456
1365181332249079,3,0,0.738148423713187,-1.46105949184069,260.5,81.6,1.456
1365181332317553,2,0,0.738148423713187,-1.46105943656611,nan,82.7,1.451
1365181332447019,3,0,0.738148423713187,-1.46105943656611,260.6,82.7,1.451
1365181332518679,2,0,0.738148429542586,-1.46105937258234,nan,82.7,1.471
1365181332636881,3,0,0.738148429542586,-1.46105937258234,260.7,82.7,1.471
1365181332717704,2,0,0.738148426627886,-1.46105932603441,nan,85.7,1.353
1365181332837110,3,0,0.738148426627886,-1.46105932603441,260.8,85.7,1.353
1365181332917473,2,0,0.73814841790124,-1.46105927948648,nan,90,1.343
1365181333037543,3,0,0.73814841790124,-1.46105927948648,260.8,90,1.343
1365181333117375,2,0,0.73814842081594,-1.461059232956,nan,82.1,1.307
1365181333238979,3,0,0.73814842081594,-1.461059232956,260.9,82.1,1.307
1365181333318842,2,0,0.738148446995879,-1.46105915731343,nan,79,1.343
1365181333436864,3,0,0.738148446995879,-1.46105915731343,261,79,1.343
1365181333517260,2,0,0.738148452807825,-1.4610590962269,nan,81.1,1.363
1365181333638035,3,0,0.738148452807825,-1.4610590962269,261,81.1,1.363
1365181333717255,2,0,0.738148455722525,-1.46105903514038,nan,77.6,1.332
1365181333838646,3,0,0.738148455722525,-1.46105903514038,261,77.6,1.332
1365181333916919,2,0,0.738148458619772,-1.46105895660056,nan,79.1,1.24
1365181334046984,3,0,0.738148458619772,-1.46105895660056,261.2,79.1,1.24
1365181334117141,2,0,0.738148449893125,-1.46105885479551,nan,81.1,1.245
1365181334237154,3,0,0.738148449893125,-1.46105885479551,261.4,81.1,1.245
1365181334317040,2,0,0.738148452807825,-1.46105879079428,nan,83.9,1.224
1365181334437210,3,0,0.738148452807825,-1.46105879079428,261.5,83.9,1.224
1365181334517045,2,0,0.738148458619772,-1.46105872098111,nan,83.9,1.204
1365181334637038,3,0,0.738148458619772,-1.46105872098111,261.5,83.9,1.204
1365181334720513,2,0,0.738148444081179,-1.46105865989459,nan,83.9,1.07
1365181334837648,3,0,0.738148444081179,-1.46105865989459,261.6,83.9,1.07
1365181334917515,2,0,0.738148429542586,-1.46105860172277,nan,83.9,1.085
1365181335037489,3,0,0.738148429542586,-1.46105860172277,261.6,83.9,1.085
1365181335116673,2,0,0.73814841498654,-1.46105856100424,nan,82,1.219
1365181335237229,3,0,0.73814841498654,-1.46105856100424,261.5,82,1.219
1365181335316937,2,0,0.738148403362647,-1.461058517371,nan,82.4,1.219
1365181335437157,3,0,0.738148403362647,-1.461058517371,261.6,82.4,1.219
1365181335517260,2,0,0.738148391721301,-1.46105844755783,nan,85.9,1.255
1365181335637406,3,0,0.738148391721301,-1.46105844755783,261.6,85.9,1.255
1365181335716528,2,0,0.738148406259894,-1.46105838064191,nan,81.9,1.271
1365181335836963,3,0,0.738148406259894,-1.46105838064191,261.6,81.9,1.271
1365181335917251,2,0,0.73814842081594,-1.46105831374344,nan,83.1,1.394
1365181336036603,3,0,0.73814842081594,-1.46105831374344,261.7,83.1,1.394
1365181336118529,2,0,0.738148409174594,-1.46105825265692,nan,83.2,1.374
1365181336237299,3,0,0.738148409174594,-1.46105825265692,261.9,83.2,1.374
1365181336316828,2,0,0.73814842081594,-1.46105821775033,nan,86.2,1.394
1365181336436396,3,0,0.73814842081594,-1.46105821775033,262,86.2,1.394
1365181336516944,2,0,0.738148449893125,-1.46105813339857,nan,83.9,1.399
1365181336637351,3,0,0.738148449893125,-1.46105813339857,262,83.9,1.399
1365181336716998,2,0,0.738148455722525,-1.46105807520929,nan,83,1.43
1365181336847180,3,0,0.738148455722525,-1.46105807520929,262,83,1.43
1365181336916862,2,0,0.738148444081179,-1.46105802284941,nan,84.9,1.415
1365181337037374,3,0,0.738148444081179,-1.46105802284941,262,84.9,1.415
1365181337126802,2,0,0.738148449893125,-1.46105797340424,nan,83.5,1.41
1365181337237817,3,0,0.738148449893125,-1.46105797340424,262,83.5,1.41
1365181337317190,2,0,0.738148458619772,-1.46105792104436,nan,80.8,1.399
1365181337437129,3,0,0.738148458619772,-1.46105792104436,262.1,80.8,1.399
1365181337516767,2,0,0.738148455722525,-1.46105787159918,nan,83.8,1.384
1365181337646824,3,0,0.738148455722525,-1.46105787159918,262.2,83.8,1.384
1365181337716936,2,0,0.738148458619772,-1.46105782505125,nan,84.5,1.368
1365181337837558,3,0,0.738148458619772,-1.46105782505125,262.2,84.5,1.368
1365181337917432,2,0,0.738148461534471,-1.46105777560607,nan,84.6,1.368
1365181338036748,3,0,0.738148461534471,-1.46105777560607,262.3,84.6,1.368
1365181338116953,2,0,0.738148461534471,-1.46105772033149,nan,85.1,1.348
1365181338237481,3,0,0.738148461534471,-1.46105772033149,262.3,85.1,1.348
1365181338317042,2,0,0.738148455722525,-1.46105765051832,nan,88,1.353
1365181338437623,3,0,0.738148455722525,-1.46105765051832,262.3,88,1.353
1365181338516971,2,0,0.738148452807825,-1.46105757197851,nan,83.8,1.368
1365181338637120,3,0,0.738148452807825,-1.46105757197851,262.4,83.8,1.368
1365181338716987,2,0,0.738148446995879,-1.46105748762675,nan,86.6,1.368
1365181338857045,3,0,0.738148446995879,-1.46105748762675,262.4,86.6,1.368
1365181338927095,2,0,0.738148435354533,-1.46105742071082,nan,89.7,1.368
1365181339036931,3,0,0.738148435354533,-1.46105742071082,262.4,89.7,1.368
1365181339118017,2,0,0.738148438269232,-1.46105737126564,nan,89,1.358
1365181339237517,3,0,0.738148438269232,-1.46105737126564,262.4,89,1.358
1365181339316975,2,0,0.738148438269232,-1.46105730436717,nan,90.7,1.338
1365181339437041,3,0,0.738148438269232,-1.46105730436717,262.4,90.7,1.338
1365181339516834,2,0,0.738148444081179,-1.46105724036595,nan,90.5,1.343
1365181339636952,3,0,0.738148444081179,-1.46105724036595,262.4,90.5,1.343
1365181339717202,2,0,0.738148461534471,-1.46105719964742,nan,90,1.358
1365181339847544,3,0,0.738148461534471,-1.46105719964742,262.4,90,1.358
1365181339917437,2,0,0.738148467346418,-1.46105714728754,nan,91,1.368
1365181340047551,3,0,0.738148467346418,-1.46105714728754,262.5,91,1.368
1365181340118808,2,0,0.738148478987764,-1.46105710365431,nan,94.6,1.219
1365181340246922,3,0,0.738148478987764,-1.46105710365431,262.5,94.6,1.219
1365181340317686,2,0,0.73814848479971,-1.46105705710638,nan,90.7,1.219
1365181340437141,3,0,0.73814848479971,-1.46105705710638,262.5,90.7,1.219
1365181340517519,2,0,0.738148510979649,-1.4610570076612,nan,90.8,1.317
1365181340637271,3,0,0.738148510979649,-1.4610570076612,262.6,90.8,1.317
1365181340716930,2,0,0.738148505167703,-1.46105695238662,nan,89.7,1.327
1365181340836916,3,0,0.738148505167703,-1.46105695238662,262.6,89.7,1.327
1365181340917355,2,0,0.738148505167703,-1.4610568942148,nan,88,1.338
1365181341036796,3,0,0.738148505167703,-1.4610568942148,262.7,88,1.338
1365181341118720,2,0,0.738148516809049,-1.46105683021358,nan,85.4,1.327
1365181341238728,3,0,0.738148516809049,-1.46105683021358,262.7,85.4,1.327
1365181341316882,2,0,0.738148528432942,-1.46105675748571,nan,83.3,1.332
1365181341437030,3,0,0.738148528432942,-1.46105675748571,262.8,83.3,1.332
1365181341516770,2,0,0.738148534262341,-1.46105669058724,nan,86.7,1.317
1365181341637009,3,0,0.738148534262341,-1.46105669058724,262.9,86.7,1.317
1365181341717415,2,0,0.738148531347641,-1.46105659750883,nan,89,1.317
1365181341847493,3,0,0.738148531347641,-1.46105659750883,262.9,89,1.317
1365181341916692,2,0,0.738148548800934,-1.46105657714083,nan,88.3,1.209
1365181342038876,3,0,0.738148548800934,-1.46105657714083,263,88.3,1.209
1365181342118776,2,0,0.738148569168926,-1.46105654514895,nan,89.3,1.224
1365181342237627,3,0,0.738148569168926,-1.46105654514895,263,89.3,1.224
1365181342316961,2,0,0.738148580792819,-1.46105652186626,nan,90,1.23
1365181342437029,3,0,0.738148580792819,-1.46105652186626,263,90,1.23
1365181342517827,2,0,0.738148595348865,-1.46105648406243,nan,88.1,1.271
1365181342647348,3,0,0.738148595348865,-1.46105648406243,263.1,88.1,1.271
1365181342716587,2,0,0.738148641879343,-1.46105643170255,nan,80.7,1.363
1365181342848473,3,0,0.738148641879343,-1.46105643170255,263.1,80.7,1.363
1365181342916987,2,0,0.738148647708743,-1.46105639388126,nan,90.7,1.368
1365181343047266,3,0,0.738148647708743,-1.46105639388126,263.2,90.7,1.368
1365181343117993,2,0,0.738148682615328,-1.46105635024803,nan,89.9,1.384
1365181343247845,3,0,0.738148682615328,-1.46105635024803,263.3,89.9,1.384
1365181343317445,2,0,0.73814870006862,-1.46105629788815,nan,90.4,1.476
1365181343447643,3,0,0.73814870006862,-1.46105629788815,263.3,90.4,1.476
1365181343516926,2,0,0.738148717521913,-1.46105627170822,nan,88.4,1.492
1365181343647151,3,0,0.738148717521913,-1.46105627170822,263.4,88.4,1.492
1365181343717513,2,0,0.738148732060505,-1.46105623971633,nan,90.3,1.461
1365181343847592,3,0,0.738148732060505,-1.46105623971633,263.4,90.3,1.461
1365181343927253,2,0,0.738148746599098,-1.46105619898035,nan,89.7,1.43
1365181344047422,3,0,0.738148746599098,-1.46105619898035,263.5,89.7,1.43
1365181344107171,2,0,0.738148743701852,-1.46105614080852,nan,94.2,1.348
1365181344127605,3,0,0.738148743701852,-1.46105614080852,263.5,94.2,1.348
1365181344307998,2,0,0.738148746599098,-1.46105607391005,nan,95.2,1.358
1365181344327132,3,0,0.738148746599098,-1.46105607391005,263.6,95.2,1.358
1365181344507259,2,0,0.738148723333859,-1.46105602444742,nan,96.4,1.379
1365181344527271,3,0,0.738148723333859,-1.46105602444742,263.7,96.4,1.379
1365181344707160,2,0,0.738148688427274,-1.46105594009566,nan,100.6,1.363
1365181344730704,3,0,0.738148688427274,-1.46105594009566,263.8,100.6,1.363
1365181344907145,2,0,0.738148665162035,-1.46105587609443,nan,103.6,1.332
1365181344927065,3,0,0.738148665162035,-1.46105587609443,263.9,103.6,1.332
1365181345107323,2,0,0.738148647708743,-1.46105582083731,nan,109.2,1.317
1365181345126682,3,0,0.738148647708743,-1.46105582083731,263.9,109.2,1.317
1365181345306952,2,0,0.73814862734075,-1.46105575683609,nan,107.5,1.497
1365181345318895,3,0,0.73814862734075,-1.46105575683609,264,107.5,1.497
1365181345507045,2,0,0.738148636067397,-1.46105570447621,nan,107.4,1.518
1365181345527238,3,0,0.738148636067397,-1.46105570447621,264.1,107.4,1.518
1365181345707535,2,0,0.738148615699404,-1.46105564920163,nan,108.9,1.528
1365181345727742,3,0,0.738148615699404,-1.46105564920163,264,108.9,1.528
1365181345906888,2,0,0.738148604075511,-1.46105558521786,nan,110.2,1.554
1365181345926640,3,0,0.738148604075511,-1.46105558521786,264.1,110.2,1.554
1365181346107616,2,0,0.738148595348865,-1.46105551540469,nan,109.1,1.548
1365181346127654,3,0,0.738148595348865,-1.46105551540469,264.2,109.1,1.548
1365181346307546,2,0,0.738148577895573,-1.46105545721541,nan,107.9,1.548
1365181346328555,3,0,0.738148577895573,-1.46105545721541,264.2,107.9,1.548
1365181346507389,2,0,0.73814856044228,-1.46105539904359,nan,105,1.466
1365181346527540,3,0,0.73814856044228,-1.46105539904359,264.3,105,1.466
1365181346706721,2,0,0.738148545886234,-1.46105532923042,nan,103.5,1.502
1365181346727572,3,0,0.738148545886234,-1.46105532923042,264.3,103.5,1.502
1365181346906886,2,0,0.738148528432942,-1.4610552536053,nan,106.5,1.482
1365181346927014,3,0,0.738148528432942,-1.4610552536053,264.3,106.5,1.482
1365181347109943,2,0,0.738148513894349,-1.46105517796273,nan,110.4,1.518
1365181347126950,3,0,0.738148513894349,-1.46105517796273,264.3,110.4,1.518
1365181347307675,2,0,0.738148502253003,-1.46105512270561,nan,113.9,1.394
1365181347327696,3,0,0.738148502253003,-1.46105512270561,264.3,113.9,1.394
1365181347507062,2,0,0.73814849062911,-1.46105504706304,nan,107.9,1.415
1365181347527993,3,0,0.73814849062911,-1.46105504706304,264.3,107.9,1.415
1365181347707616,2,0,0.73814849062911,-1.46105497724987,nan,109.4,1.338
1365181347726882,3,0,0.73814849062911,-1.46105497724987,264.4,109.4,1.338
1365181347907983,2,0,0.738148476073064,-1.46105491907805,nan,118.4,1.332
1365181347927217,3,0,0.738148476073064,-1.46105491907805,264.3,118.4,1.332
1365181348107114,2,0,0.738148452807825,-1.46105486671817,nan,110.1,1.291
1365181348128274,3,0,0.738148452807825,-1.46105486671817,264.3,110.1,1.291
1365181348307174,2,0,0.738148461534471,-1.4610547939903,nan,115.8,1.291
1365181348327590,3,0,0.738148461534471,-1.4610547939903,264.3,115.8,1.291
1365181348507307,2,0,0.738148461534471,-1.46105473581847,nan,114.1,1.286
1365181348527202,3,0,0.738148461534471,-1.46105473581847,264.4,114.1,1.286
1365181348707204,2,0,0.738148470261118,-1.4610546863733,nan,115.7,1.281
1365181348727653,3,0,0.738148470261118,-1.4610546863733,264.4,115.7,1.281
1365181348907543,2,0,0.738148481902464,-1.46105460491878,nan,117.4,1.276
1365181348927223,3,0,0.738148481902464,-1.46105460491878,264.4,117.4,1.276
1365181349106738,2,0,0.738148481902464,-1.46105454091756,nan,117.5,1.296
1365181349128649,3,0,0.738148481902464,-1.46105454091756,264.4,117.5,1.296
1365181349307825,2,0,0.738148473175818,-1.46105448566043,nan,120.9,1.302
1365181349327226,3,0,0.738148473175818,-1.46105448566043,264.4,120.9,1.302
1365181349507483,2,0,0.738148470261118,-1.46105441001786,nan,115.5,1.317
1365181349526901,3,0,0.738148470261118,-1.46105441001786,264.4,115.5,1.317
1365181349707137,2,0,0.738148464449171,-1.46105435765798,nan,117.2,1.404
1365181349727380,3,0,0.738148464449171,-1.46105435765798,264.5,117.2,1.404
1365181349907497,2,0,0.738148449893125,-1.46105429948616,nan,117.3,1.554
1365181349927101,3,0,0.738148449893125,-1.46105429948616,264.5,117.3,1.554
1365181350106934,2,0,0.738148441166479,-1.46105424131434,nan,118.4,1.451
1365181350127072,3,0,0.738148441166479,-1.46105424131434,264.6,118.4,1.451
1365181350307137,2,0,0.738148400447948,-1.46105418895446,nan,124.5,1.44
1365181350327145,3,0,0.738148400447948,-1.46105418895446,264.6,124.5,1.44
1365181350507528,2,0,0.738148368456062,-1.46105414821847,nan,123.7,1.41
1365181350526982,3,0,0.738148368456062,-1.46105414821847,264.6,123.7,1.41
1365181350707018,2,0,0.73814834517337,-1.46105409296135,nan,124.1,1.42
1365181350727417,3,0,0.73814834517337,-1.46105409296135,264.6,124.1,1.42
1365181350907083,2,0,0.738148316096185,-1.46105404641342,nan,130.6,1.399
1365181350927075,3,0,0.738148316096185,-1.46105404641342,264.6,130.6,1.399
1365181351107403,2,0,0.738148301540139,-1.46105401731878,nan,126.3,1.312
